MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,TRACS ID,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
EAD,EUR,Senior,ModifiedModified,FG8825,0,,27770,European Aeronautic Defence and Space Company EADS N.V.,NL,A1,BBB+,Aerospace and Defence,Aerospace & Defence,iTraxx Europe,9,1,,0.400000000,25/08/2010,392141,79.200000000000000,96.000000000000000,106.800000000000000,113.500000000000000,119.400000000000000,121.585150015353000,123.300000000000000,125.097314943946000,126.492540699569000,127.500000000000000,
CPGLN,EUR,Senior,ModifiedModified,2C48D6,0,,28005,COMPASS GROUP PLC,GB,Baa2,BBB+,Personal_ Food and Miscellaneous Services,Food Service,iTraxx Europe,9,1,,0.400000000,25/08/2010,114094,28.500000000000000,36.500000000000000,44.900000000000000,52.200000000000000,59.100000000000000,62.030504125087800,64.100000000000000,66.506367373854800,68.295914705113000,69.500000000000000,
NULL,USD,Senior,ModifiedModified,39FF84,0,,28122,General Electric Capital Corporation,US,Aaa,AAA,Banking,Conglomerates,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,2834,148.120000000000000,168.860000000000000,182.100000000000000,190.410000000000000,198.590000000000000,197.312055808676000,195.620000000000000,195.105402621295000,194.137866192004000,192.710000000000000,
BA-CapCorp,USD,Senior,ModifiedModified,09G715,0,,28589,Boeing Capital Corporation,US,A2,A+,Aerospace and Defence,Equipment Leasing,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,182906,33.600000000000000,45.600000000000000,53.300000000000000,62.800000000000000,73.200000000000000,76.648951079761500,79.000000000000000,82.511116250169700,85.333910668886500,87.500000000000000,
ATTINC-ML,USD,Senior,ModifiedModified,0A232K,0,,28602,AT&T Mobility LLC,US,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,411947,14.000000000000000,19.800000000000000,25.500000000000000,34.200000000000000,41.000000000000000,44.841184309211700,48.400000000000000,52.204457579315800,55.805105020868000,59.200000000000000,
ACAFP,EUR,Senior,ModifiedModified,FH49GG,0,,28646,CREDIT AGRICOLE SA,FR,Aa1,AA-,Banking,N.A.,iTraxx Europe,9,1,,0.400000000,25/08/2010,1397,91.500000000000000,102.900000000000000,114.300000000000000,124.200000000000000,135.200000000000000,136.895495055269000,138.000000000000000,139.728358598419000,140.989120746490000,141.800000000000000,
NULL,EUR,Senior,ModifiedModified,LL332I,0,,29483,ArcelorMittal Finance,LU,Baa2,BBB+,Mining_ Steel_ Iron and Non-Precious Metals,Steel,iTraxx Europe,9,1,,0.400000000,25/08/2010,578321,86.600000000000000,128.000000000000000,148.000000000000000,159.174948103352000,169.700000000000000,173.427711174654000,177.100000000000000,181.879608918142000,186.422056024561000,190.700000000000000,
NULL,EUR,Senior,ModifiedModified,FF4D97,0,,29616,GROUPE AUCHAN,FR,N.A.,A,Grocery,Food / Drug retailers,iTraxx Europe,9,1,,0.400000000,25/08/2010,789422,24.800000000000000,32.000000000000000,40.200000000000000,49.564889301731900,59.500000000000000,62.296790285577200,64.200000000000000,66.696323130498300,68.586224551960000,69.900000000000000,
BSFSHW,EUR,Senior,ModifiedModified,HI57CO,0,,29665,BASF Schweiz AG,CH,Baa2   *-,BBB,Chemicals_ Plastics and Rubber,Chemicals & Plastics,iTraxx Europe,9,1,,0.400000000,25/08/2010,972336,15.200000000000000,18.400000000000000,22.100000000000000,24.400000000000000,26.400000000000000,27.693648398304200,28.600000000000000,29.611772337681700,30.340175965225200,30.800000000000000,
DPW,EUR,Senior,ModifiedModified,DEAB47,0,,30289,Deutsche Post AG,DE,WR,BBB+,Cargo Transport,Air Transport,iTraxx Europe,9,1,,0.400000000,25/08/2010,2338,53.200000000000000,60.800000000000000,68.800000000000000,74.800000000000000,79.800000000000000,82.678245506494700,84.500000000000000,86.935224880500700,88.622026472820700,89.600000000000000,
GKNLN-Hldgs,EUR,Senior,ModifiedModified,3J78MG,0,,30387,GKN HOLDINGS PLC,GB,Baa3,BBB,Automobile,Automotive,iTraxx Europe,9,1,,0.400000000,25/08/2010,507549,149.200000000000000,186.000000000000000,214.600000000000000,230.300000000000000,245.000000000000000,247.717185042444000,250.000000000000000,251.973415687094000,253.536804735016000,254.700000000000000,
EMBRQ,USD,Senior,ModifiedModified,2B97FM,0,,30991,Embarq Corporation,US,Baa3,BBB-,Telecommunications,Telecommunications - Wireline  ,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,1022833,86.100000000000000,127.400000000000000,163.500000000000000,191.100000000000000,216.100000000000000,224.129760319510000,232.000000000000000,237.817199376159000,243.385913646693000,248.700000000000000,
HBOS-ScotBkPLC,EUR,Senior,ModifiedModified,GPF79N,0,,31824,Bank of Scotland plc,,,,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,25/08/2010,,,130.300000000000000,141.900000000000000,153.500000000000000,165.200000000000000,175.000000000000000,176.765992880975000,178.200000000000000,179.651992330916000,180.754197303255000,181.500000000000000,
NULL,USD,Senior,ModifiedModified,49EB20,0,,10612,International Business Machines Corporation,US,A1,A+,Electronics,Business Equipment & Services,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,3409,16.450000000000000,21.690000000000000,26.650000000000000,33.900000000000000,41.980000000000000,46.139806326839700,50.050000000000000,53.916695132833700,57.563741446943900,60.990000000000000,
NULL,USD,Senior,ModifiedModified,49BEEC,0,,10626,Ingersoll-Rand Company,US,Baa1,BBB+,Machinery (Non-Agriculture_ Non-construction_ Non-electronic),Industrial Equipment,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,3366,17.100000000000000,22.600000000000000,28.000000000000000,33.744647819550800,39.700000000000000,42.699410468909000,45.300000000000000,47.439264308020500,49.200428870112000,50.600000000000000,
NULL,USD,Senior,ModifiedModified,4A615A,0,,10632,International Paper Company,US,Baa3,BBB,Printing and Publishing,Forest Products,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,3424,75.740000000000000,100.450000000000000,124.000000000000000,145.480000000000000,168.540000000000000,177.507890088461000,185.950000000000000,192.729197475289000,199.099856037423000,205.060000000000000,
IACI-IntAcq,USD,Senior,ModifiedModified,4A724Y,0,,11162,Interval Acquisition Corp.,US,Baa3   *-,BB     *-,Broadcasting and Entertainment,Telecommunications - Wireline and Wireless,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,437061,37.200000000000000,59.300000000000000,77.000000000000000,99.500000000000000,121.600000000000000,127.453330645023000,133.100000000000000,137.545134700453000,141.711609948709000,145.600000000000000,
NULL,USD,Senior,ModifiedModified,UB78A0,0,,11298,J. C. Penney Company_ Inc.,US,N.A.,N.A.,Retail Stores,Retailers (except food & drugs),DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,3493,122.460000000000000,148.590000000000000,170.130000000000000,193.030000000000000,213.410000000000000,220.260195608103000,226.910000000000000,233.612770704001000,240.106067055467000,246.380000000000000,
SFI,USD,Senior,ModifiedModified,4J534V,0,,11940,iStar Financial Inc.,US,Baa3,BBB,Buildings and Real Estate,REITS,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,300637,2333.600000000000000,1942.600000000000000,1780.000000000000000,1686.600000000000000,1644.500000000000000,1598.333611808180000,1543.400000000000000,1522.383882505640000,1495.672714696760000,1463.600000000000000,
JNY,USD,Senior,ModifiedModified,4C807B,0,,11955,Jones Apparel Group_ Inc.,US,Ba1,BB,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Clothing / Textiles,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,60958,113.700000000000000,139.200000000000000,162.400000000000000,187.100000000000000,212.200000000000000,219.490124900624000,226.600000000000000,233.699552845666000,240.603363004778000,247.300000000000000,
SBRY,EUR,Senior,ModifiedModified,4AC86D,0,,12382,J SAINSBURY PLC,GB,WR,BBB-,Grocery,Food / Drug retailers,iTraxx Europe,9,1,,0.400000000,25/08/2010,3492,75.300000000000000,95.100000000000000,112.300000000000000,124.400000000000000,135.000000000000000,137.803385781645000,140.100000000000000,142.213816603828000,143.875200382718000,145.100000000000000,
NULL,USD,Senior,ModifiedModified,49EGB9,0,,12945,International Lease Finance Corporation,US,A1,A+,Finance,Equipment Leasing,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,3420,444.100000000000000,496.800000000000000,536.700000000000000,566.691155353648000,596.200000000000000,593.542696453672000,588.500000000000000,585.028317897889000,579.594291616529000,572.300000000000000,
SANPAO,EUR,Senior,ModifiedModified,TYA56D,0,,13214,INTESA SANPAOLO SPA,IT,Aa2,AA-,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,25/08/2010,116638,93.200000000000000,103.900000000000000,113.600000000000000,123.900000000000000,133.100000000000000,134.741927270962000,135.800000000000000,137.268294145136000,138.262023157369000,138.800000000000000,
KDSM,EUR,Senior,ModifiedModified,NS517V,0,,10400,Koninklijke DSM N.V.,NL,A3,A-,Chemicals_ Plastics and Rubber,Chemicals & Plastics,iTraxx Europe,9,1,,0.400000000,25/08/2010,374199,42.900000000000000,49.100000000000000,56.100000000000000,64.500000000000000,71.900000000000000,74.477190898554900,76.100000000000000,77.846219433330400,78.865843534205100,79.200000000000000,
PHG,EUR,Senior,ModifiedModified,5F04B9,0,,10681,Koninklijke Philips Electronics N.V.,NL,A3,A-,Electronics,Electronics / Electrical,iTraxx Europe,9,1,,0.400000000,25/08/2010,395431,34.700000000000000,44.400000000000000,53.600000000000000,61.400000000000000,69.100000000000000,72.413202256806000,74.700000000000000,77.506375681811000,79.594203408691400,81.000000000000000,
KPN,EUR,Senior,ModifiedModified,NR6BGI,0,,10685,Koninklijke KPN N.V.,NL,Baa2,BBB+,Telecommunications,Telecommunications - Wireline and Wireless,iTraxx Europe,9,1,,0.400000000,25/08/2010,137599,32.500000000000000,43.000000000000000,51.900000000000000,59.500000000000000,66.400000000000000,69.408418412558900,71.400000000000000,74.135115925627200,76.190374566610800,77.600000000000000,
LAFCP,EUR,Senior,ModifiedModified,555DE7,0,,10692,LAFARGE,FR,Baa2,BBB,Buildings and Real Estate,Building & Development,iTraxx Europe,9,1,,0.400000000,25/08/2010,3724,255.200000000000000,300.200000000000000,328.000000000000000,346.400000000000000,364.300000000000000,367.365035976136000,369.700000000000000,371.642347480695000,372.932333703013000,373.600000000000000,
LEN,USD,Senior,ModifiedModified,5H865C,0,,10701,Lennar Corporation,US,Ba3,BB,Buildings and Real Estate,Building & Development,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,168874,242.100000000000000,356.700000000000000,441.100000000000000,481.200000000000000,522.500000000000000,529.963051541397000,535.700000000000000,542.424697241369000,547.739540809557000,551.700000000000000,
KFT,USD,Senior,ModifiedModified,5F07CS,0,,28556,Kraft Foods Inc.,US,Baa2,A-,Beverage_ Food and Tobacco,Food Products,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,216291,20.800000000000000,31.900000000000000,42.900000000000000,54.300000000000000,64.000000000000000,68.730588886532600,72.800000000000000,77.001445105282200,80.695883572745100,83.900000000000000,
NULL,USD,Senior,ModifiedModified,5AB77V,0,,10488,Macy's_ Inc.,US,Baa3,BBB-,Retail Stores,Retailers (except food & drugs),DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,336715,101.810000000000000,139.270000000000000,162.000000000000000,189.480000000000000,211.980000000000000,219.941554890750000,227.750000000000000,234.625514170440000,241.295678271740000,247.750000000000000,
LTD,USD,Senior,ModifiedModified,8GB68R,0,,10708,Limited Brands_ Inc.,US,Baa3,BBB-,Retail Stores,Retailers (except food & drugs),DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,736650,112.300000000000000,137.000000000000000,176.300000000000000,205.300000000000000,232.600000000000000,241.971390431114000,251.200000000000000,257.827461227072000,264.196764821665000,270.300000000000000,
LMT,USD,Senior,ModifiedModified,58CHB3,0,,10710,Lockheed Martin Corporation,US,Baa1,A-,Aerospace and Defence,Aerospace & Defence,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,3856,21.300000000000000,27.300000000000000,32.300000000000000,38.700000000000000,45.300000000000000,48.221197217733900,50.600000000000000,53.427075844808200,55.889476647552800,58.000000000000000,
NULL,EUR,Senior,ModifiedModified,5F2685,0,,10718,LVMH MOET HENNESSY LOUIS VUITTON,FR,N.A.,A-,Diversified/Conglomerate Manufacturing,Leisure goods / Activities / Movies,iTraxx Europe,9,1,,0.400000000,25/08/2010,44325,36.200000000000000,46.100000000000000,55.500000000000000,63.765172496339800,71.700000000000000,74.489020088827900,76.100000000000000,78.746680252100900,80.633367662653700,81.800000000000000,
NULL,USD,Senior,ModifiedModified,5D8148,0,,10737,McDonald's Corporation,US,A3,A,Personal_ Food and Miscellaneous Services,Food Service,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,3988,19.630000000000000,27.930000000000000,33.450000000000000,40.090000000000000,48.320000000000000,51.043458392501300,53.120000000000000,55.269378165082300,56.928049564163700,58.120000000000000,
NULL,EUR,Senior,ModifiedModified,DI537C,0,,11285,Linde Aktiengesellschaft,DE,Baa1,BBB+,Chemicals_ Plastics and Rubber,Chemicals & Plastics,iTraxx Europe,9,1,,0.400000000,25/08/2010,434449,37.700000000000000,46.500000000000000,54.200000000000000,61.190793247120100,67.600000000000000,70.621226240636300,72.600000000000000,75.143329401663300,76.964041377076600,78.100000000000000,
LTR,USD,Senior,ModifiedModified,5J4466,0,,12036,Loews Corporation,US,A3,A,Insurance,Conglomerates,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,412388,73.200000000000000,89.900000000000000,101.600000000000000,111.900000000000000,121.900000000000000,124.236124716971000,126.100000000000000,128.222588788654000,129.951602967115000,131.300000000000000,
NULL,USD,Senior,ModifiedModified,5C8A93,0,,12056,Marriott International_ Inc.,US,Baa2,BBB,Hotels Motels Inns and Gaming,Lodging & Casinos,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,3956,66.750000000000000,83.370000000000000,97.980000000000000,116.960000000000000,136.240000000000000,141.151145579387000,145.680000000000000,150.187271685402000,154.301602761596000,158.020000000000000,
MMC,USD,Senior,ModifiedModified,5C88BC,0,,12057,MARSH & McLENNAN COMPANIES_ INC.,US,Baa2,N.A.,Insurance,Insurance,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,137067,87.200000000000000,102.400000000000000,113.100000000000000,125.100000000000000,135.500000000000000,138.786580111106000,141.600000000000000,144.128400299063000,146.223837297567000,147.900000000000000,
LIZ,USD,Senior,ModifiedModified,58CC52,0,,13655,Liz Claiborne_ Inc.,US,Baa3,BB+,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Clothing / Textiles,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,395441,894.600000000000000,908.700000000000000,911.200000000000000,883.600000000000000,886.300000000000000,859.905166344507000,828.700000000000000,819.856891434706000,808.068363056274000,793.500000000000000,
MKS-M+SPlc,EUR,Senior,ModifiedModified,GLDABF,0,,29396,MARKS AND SPENCER p.l.c.,GB,Baa2   *-,BBB,Retail Stores,Retailers (except food & drugs),iTraxx Europe,9,1,,0.400000000,25/08/2010,507555,110.500000000000000,138.300000000000000,159.100000000000000,172.000000000000000,183.700000000000000,186.437432001475000,188.700000000000000,191.064482504831000,192.963160339005000,194.400000000000000,
MCK,USD,Senior,ModifiedModified,UZDD52,0,,10738,McKesson Corporation,US,Baa3,BBB+,Healthcare_ Education and Childcare,Food / Drug retailers,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,434414,23.000000000000000,31.700000000000000,38.300000000000000,46.500000000000000,54.800000000000000,57.730603779655900,59.900000000000000,62.637633243952000,64.863299693028600,66.600000000000000,
NULL,USD,Senior,ModifiedModified,6I207D,0,,10775,Motorola_ Inc.,US,Baa2,BBB    *-,Electronics,Electronics / Electrical,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,4248,20.640000000000000,30.000000000000000,46.460000000000000,63.080000000000000,82.250000000000000,88.223064098685700,93.570000000000000,99.380551330917400,104.728636964125000,109.620000000000000,
NGP,EUR,Senior,ModifiedModified,GM9ACP,0,,10783,NATIONAL GRID PLC,GB,Baa1,A-,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,25/08/2010,507557,50.100000000000000,62.200000000000000,75.800000000000000,84.900000000000000,92.400000000000000,95.713157260041000,97.800000000000000,100.497968783922000,102.315534635687000,103.300000000000000,
NULL,USD,Senior,ModifiedModified,5EA6BX,0,,12088,MetLife_ Inc.,US,A2,N.A.,Insurance,Insurance,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,411921,151.900000000000000,177.200000000000000,212.200000000000000,234.357114566413000,257.000000000000000,258.994802058791000,260.500000000000000,262.654052837401000,264.384095705773000,265.700000000000000,
NULL,EUR,Senior,ModifiedModified,DI8CFE,0,,12091,METRO AG,DE,Baa2,BBB+,Retail Stores,Food / Drug retailers,iTraxx Europe,9,1,,0.400000000,25/08/2010,434450,77.900000000000000,97.600000000000000,115.100000000000000,127.010886729990000,139.200000000000000,141.965947077132000,144.200000000000000,146.581225625092000,148.509528655309000,150.000000000000000,
NULL,EUR,Senior,ModifiedModified,687DNG,0,,21349,Muenchener Rueckversicherungs-Gesellschaft Aktiengesellschaft in Muenchen,DE,Aa3,N.A.,Insurance,Insurance,iTraxx Europe,9,1,,0.400000000,25/08/2010,259585,38.300000000000000,45.100000000000000,51.600000000000000,57.783399673030600,63.300000000000000,65.263455342758100,66.100000000000000,67.851663550773200,68.871082288775100,69.200000000000000,
NRUC,USD,Senior,ModifiedModified,69AB75,0,,28603,National Rural Utilities Cooperative Finance Corporation,US,A2,A,Utilities,Utilities,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,4366,95.200000000000000,124.800000000000000,148.700000000000000,171.600000000000000,193.600000000000000,198.551957574734000,203.000000000000000,207.283942135482000,211.051779827024000,214.300000000000000,
MWV,USD,Senior,ModifiedModified,5DB667,0,,28645,MeadWestvaco Corporation,US,Ba1,BBB,Printing and Publishing,Forest Products,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,412364,78.300000000000000,105.000000000000000,130.200000000000000,149.200000000000000,173.100000000000000,181.404987336014000,189.300000000000000,195.932405989666000,202.165743516977000,208.000000000000000,
NWL,USD,Senior,ModifiedModified,6B634B,0,,10798,Newell Rubbermaid Inc.,US,Baa2,BBB+,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Home Furnishings,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,412300,46.500000000000000,64.500000000000000,80.300000000000000,98.000000000000000,117.100000000000000,122.700852751859000,128.100000000000000,133.877943054584000,139.480729885303000,144.900000000000000,
NULL,USD,Senior,ModifiedModified,6BABCA,0,,10814,Nordstrom_ Inc.,US,Baa1,A-,Retail Stores,Retailers (except food & drugs),DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,336714,59.790000000000000,80.350000000000000,102.470000000000000,117.300000000000000,134.510000000000000,138.209270652587000,141.540000000000000,145.803031334202000,149.674141236893000,153.150000000000000,
NULL,USD,Senior,ModifiedModified,6BADC8,0,,10815,NORFOLK SOUTHERN CORPORATION,US,Baa1,BBB+,Cargo Transport,Rail Industries,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,4559,20.700000000000000,26.000000000000000,31.100000000000000,38.598995019944800,46.600000000000000,49.857032967736200,52.600000000000000,55.747986787345600,58.544451082518100,61.000000000000000,
NULL,USD,Senior,ModifiedModified,6CCE87,0,,10824,Northrop Grumman Corporation,US,Baa1,BBB+,Aerospace and Defence,Aerospace & Defence,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,4590,29.060000000000000,37.410000000000000,44.010000000000000,52.050000000000000,60.430000000000000,63.213719166414400,65.080000000000000,67.959949432429200,70.271213793668600,72.040000000000000,
NESTLE,EUR,Senior,ModifiedModified,6A516F,0,,13766,Nestle S.A.,CH,Aa1,AA,Beverage_ Food and Tobacco,Food Products,iTraxx Europe,9,1,,0.400000000,25/08/2010,4433,18.700000000000000,24.800000000000000,31.200000000000000,37.800000000000000,44.100000000000000,46.962395017811000,49.300000000000000,51.637624935995800,53.565010989450200,55.100000000000000,
NULL,USD,Senior,ModifiedModified,6E9AAA,0,,13806,Omnicom Group Inc.,US,Baa1,A-,Broadcasting and Entertainment,Business Equipment & Services,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,164744,30.100000000000000,39.593955736685700,50.000000000000000,64.899398202687500,81.300000000000000,86.698370954236600,91.400000000000000,97.232120037289600,102.630887654366000,107.600000000000000,
NXT,EUR,Senior,ModifiedModified,GMB517,0,,22322,Next Plc,GB,Baa2,BBB,Retail Stores,N.A.,iTraxx Europe,9,1,,0.400000000,25/08/2010,4484,82.000000000000000,103.000000000000000,118.700000000000000,131.200000000000000,142.500000000000000,145.322587067115000,147.600000000000000,149.742808319547000,151.403742554308000,152.600000000000000,
NULL,USD,Senior,ModifiedModified,6B76CA,0,,28353,News America Incorporated,US,Baa1,BBB+,Broadcasting and Entertainment,Publishing,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,169481,22.500000000000000,33.200000000000000,47.600000000000000,61.478201537662400,76.700000000000000,83.543896389708100,89.800000000000000,95.221419842711600,100.048919317936000,104.300000000000000,
NULL,USD,Senior,ModifiedModified,7B7589,0,,10225,Progress Energy_ Inc.,US,Baa2,BBB+,Utilities,Utilities,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,395506,25.370000000000000,34.590000000000000,45.130000000000000,56.220000000000000,68.090000000000000,72.666466434960900,76.460000000000000,81.257581355267600,85.573394123743400,89.420000000000000,
PSON,EUR,Senior,ModifiedModified,7H5516,0,,10881,PEARSON plc,GB,Baa1,BBB+,Printing and Publishing,Publishing,iTraxx Europe,9,1,,0.400000000,25/08/2010,55480,23.800000000000000,32.400000000000000,42.100000000000000,50.000000000000000,57.000000000000000,60.046073541488800,62.300000000000000,64.920136950284000,66.977853364315600,68.500000000000000,
PPR,EUR,Senior,ModifiedModified,FMB84F,0,,12965,PPR,FR,N.A.,BBB-,Retail Stores,Retailers (except food & drugs),iTraxx Europe,9,1,,0.400000000,25/08/2010,224015,94.700000000000000,124.400000000000000,146.500000000000000,160.100000000000000,172.400000000000000,175.222681881031000,177.700000000000000,179.791819566000000,181.527090401362000,182.900000000000000,
PEUGOT,EUR,Senior,ModifiedModified,6FC9LG,0,,14136,PEUGEOT SA,FR,Baa1,BBB+,Automobile,Automotive,iTraxx Europe,9,1,,0.400000000,25/08/2010,314096,177.800000000000000,231.100000000000000,262.500000000000000,280.600000000000000,294.900000000000000,297.573275652280000,299.700000000000000,301.537757417176000,302.866487414806000,303.700000000000000,
PLTMPL-IntFin,EUR,Senior,ModifiedModified,NU811I,0,,28719,Portugal Telecom International Finance B.V.,PT,Baa2,N.A.,Telecommunications,Telecommunications - Wireline and Wireless,iTraxx Europe,9,1,,0.400000000,25/08/2010,227841,140.000000000000000,150.300000000000000,158.500000000000000,166.200000000000000,174.400000000000000,176.417582261337000,178.100000000000000,179.552028987632000,180.654234176838000,181.400000000000000,
DNY,USD,Senior,ModifiedModified,27CFED,0,,10392,R.R. Donnelley & Sons Company,US,Baa2,BBB+,Printing and Publishing,Publishing,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,103369,99.800000000000000,148.200000000000000,199.400000000000000,233.600000000000000,263.400000000000000,274.724653932857000,285.500000000000000,295.376780534792000,304.677047337083000,313.400000000000000,
NULL,USD,Senior,ModifiedModified,7CA622,0,,10957,Raytheon Company,US,Baa1,BBB+,Aerospace and Defence,Aerospace & Defence,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,5269,27.500000000000000,34.300000000000000,41.000000000000000,49.218852296351100,57.700000000000000,60.707550402688500,62.900000000000000,65.764230652078400,68.089467945002600,69.900000000000000,
RENAUL,EUR,Senior,ModifiedModified,7CEFDA,0,,10963,RENAULT,FR,Baa1,BBB+,Automobile,Automotive,iTraxx Europe,9,1,,0.400000000,25/08/2010,142219,174.900000000000000,226.600000000000000,258.900000000000000,275.600000000000000,289.800000000000000,292.565795677565000,294.800000000000000,296.758055821446000,298.220386379040000,299.200000000000000,
REP,EUR,Senior,ModifiedModified,7D628Z,0,,10964,REPSOL YPF S.A.,ES,Baa1,BBB,Oil and Gas,Oil & Gas,iTraxx Europe,9,1,,0.400000000,25/08/2010,81877,115.300000000000000,134.300000000000000,149.500000000000000,158.200000000000000,165.900000000000000,168.824382031653000,171.400000000000000,173.527794410267000,175.296398107150000,176.700000000000000,
NULL,USD,Senior,ModifiedModified,7B9DED,0,,13843,PulteGroup_ Inc.,US,Ba2,N.A.,Buildings and Real Estate,Building & Development,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,395508,175.700000000000000,213.800000000000000,262.100000000000000,288.375685590763000,315.200000000000000,327.994846348634000,340.600000000000000,346.324153467023000,351.590230581836000,356.400000000000000,
REEDLN,EUR,Senior,ModifiedModified,7CDA25,0,,13912,REED ELSEVIER PLC,GB,N.A.,A-,Printing and Publishing,Publishing,iTraxx Europe,9,1,,0.400000000,25/08/2010,395513,36.100000000000000,48.700000000000000,59.500000000000000,67.700000000000000,75.900000000000000,78.917824974480900,80.700000000000000,83.552621911417400,85.605368762363100,86.900000000000000,
RDN,USD,Senior,ModifiedModified,7C5259,0,,27281,Radian Group Inc.,US,Ba1,N.A.,Insurance,Insurance,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,252862,628.370000000000000,629.440000000000000,666.120000000000000,679.660000000000000,687.820000000000000,675.944112381154000,660.820000000000000,655.380116062544000,647.665736734741000,637.800000000000000,
RNTKIL,EUR,Senior,ModifiedModified,GNC59O,0,,31495,Rentokil Initial Plc,GB,N.A.,BBB-,Diversified/Conglomerate Services,Conglomerates,iTraxx Europe,9,1,,0.400000000,25/08/2010,507559,78.700000000000000,98.400000000000000,118.100000000000000,131.600000000000000,143.500000000000000,146.276955814135000,148.500000000000000,150.834957487937000,152.696211528990000,154.100000000000000,
NULL,USD,Senior,ModifiedModified,7DD92F,0,,10041,Rio Tinto Alcan_ Inc,CA,A3,BBB+   *+,Mining_ Steel_ Iron and Non-Precious Metals,Nonferrous Metals / Minerals,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,304,18.730000000000000,26.960000000000000,31.740000000000000,40.200000000000000,47.510000000000000,50.528375962729300,52.970000000000000,55.484077546449300,57.557697999560600,59.210000000000000,
ROH,USD,Senior,ModifiedModified,7EC8A8,0,,10974,Rohm and Haas Company,US,Baa1   *-,BBB    *,Chemicals_ Plastics and Rubber,Chemicals & Plastics,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,56134,23.800000000000000,33.000000000000000,43.500000000000000,57.500000000000000,72.700000000000000,79.961147347904900,86.800000000000000,93.366078038270600,99.532802417660000,105.300000000000000,
RWE,EUR,Senior,ModifiedModified,7BDGCJ,0,,10981,RWE Aktiengesellschaft,DE,A1,A,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,25/08/2010,374216,41.900000000000000,52.800000000000000,60.800000000000000,67.300000000000000,72.900000000000000,75.857328323017000,77.900000000000000,80.234324815505200,81.889188209333400,82.900000000000000,
NULL,USD,Senior,ModifiedModified,7FEB65,0,,10986,Safeway Inc.,US,Baa2,BBB,Grocery,Food / Drug retailers,DJ CDX.NA.IG,9,1,,0.400000000,25/08/2010,5483,54.750000000000000,72.740000000000000,87.320000000000000,100.210000000000000,110.950000000000000,114.777834126772000,117.110000000000000,121.572179390679000,125.124988323841000,127.810000000000000,
